,ID,Date,Company,Title,Location,Link
873,zYrhHS/dU/630Z8BJx3iZQ==,2021-10-15,Pythian,ML Solutions Architect,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/ml-solutions-architect-at-pythian-2762409058?refId=t%2BjZ%2BeJwZkgb5D2f6v6%2FBQ%3D%3D&trackingId=zYrhHS%2FdU%2F630Z8BJx3iZQ%3D%3D&position=24&pageNum=34&trk=public_jobs_jserp-result_search-card
874,R6SpaTvsS1k1LPAziOOh0A==,2021-10-29,LANDR Audio Inc.,Email Marketing Manager,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/email-marketing-manager-at-landr-audio-inc-2778838867?refId=t%2BjZ%2BeJwZkgb5D2f6v6%2FBQ%3D%3D&trackingId=R6SpaTvsS1k1LPAziOOh0A%3D%3D&position=25&pageNum=34&trk=public_jobs_jserp-result_search-card
875,Bg0jzmiQEVnZ7yFBsMvghg==,2021-10-27,Salesforce,"Staff Software Engineer, Data - Slack",Greater Vancouver Metropolitan Area,https://ca.linkedin.com/jobs/view/staff-software-engineer-data-slack-at-salesforce-2769401863?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=Bg0jzmiQEVnZ7yFBsMvghg%3D%3D&position=1&pageNum=35&trk=public_jobs_jserp-result_search-card
876,OM0+OQt3/DFuNOg/fKRT4g==,2021-10-30,Bloom,Technical Lead (Remote - Canada) | Versett,Canada,https://ca.linkedin.com/jobs/view/technical-lead-remote-canada-versett-at-bloom-2669929766?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=OM0%2BOQt3%2FDFuNOg%2FfKRT4g%3D%3D&position=2&pageNum=35&trk=public_jobs_jserp-result_search-card
877,0wcadigYDy2NK17VPM8ZBg==,2021-09-28,Humi,"Product Manager, Payroll","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-manager-payroll-at-humi-2771294655?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=0wcadigYDy2NK17VPM8ZBg%3D%3D&position=3&pageNum=35&trk=public_jobs_jserp-result_search-card
878,9m6a+/Oc+gYfugOveAgZzQ==,2021-09-27,Dooly,Growth Marketing Manager - Remote,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-manager-remote-at-dooly-2769536764?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=9m6a%2B%2FOc%2BgYfugOveAgZzQ%3D%3D&position=4&pageNum=35&trk=public_jobs_jserp-result_search-card
879,qiiHvysWmasconh9IUTcYA==,2021-10-06,CaseWare International Inc.,Content Author - Engagement Solutions,Canada,https://ca.linkedin.com/jobs/view/content-author-engagement-solutions-at-caseware-international-inc-2746795732?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=qiiHvysWmasconh9IUTcYA%3D%3D&position=5&pageNum=35&trk=public_jobs_jserp-result_search-card
880,w+HETaOG3a8DKXz7jsjsjg==,2021-10-28,Thinking Capital,Senior Product Manager (New Products),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-product-manager-new-products-at-thinking-capital-2770438358?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=w%2BHETaOG3a8DKXz7jsjsjg%3D%3D&position=6&pageNum=35&trk=public_jobs_jserp-result_search-card
881,cRpkFtyc/7TRsHHkrqqOtg==,2021-10-06,BenchSci,Social Media Manager (Remote),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/social-media-manager-remote-at-benchsci-2746778770?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=cRpkFtyc%2F7TRsHHkrqqOtg%3D%3D&position=7&pageNum=35&trk=public_jobs_jserp-result_search-card
882,F7taexxjZF43zFbC7UfD3Q==,2021-10-27,Vidyard,Account Executive - Emerging,Canada,https://ca.linkedin.com/jobs/view/account-executive-emerging-at-vidyard-2776717097?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=F7taexxjZF43zFbC7UfD3Q%3D%3D&position=8&pageNum=35&trk=public_jobs_jserp-result_search-card
883,9QIG49uPVYzjpsLJ9uvp6Q==,2021-10-20,Toptal,Business Analyst - Strategy & Analytics,"Winnipeg, Manitoba, Canada",https://ca.linkedin.com/jobs/view/business-analyst-strategy-analytics-at-toptal-2464359356?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=9QIG49uPVYzjpsLJ9uvp6Q%3D%3D&position=9&pageNum=35&trk=public_jobs_jserp-result_search-card
884,7rszFP2k9WQMSBwXHOI1Fg==,2021-10-27,Toptal,Business Analyst - Marketing Analytics,"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/business-analyst-marketing-analytics-at-toptal-2695531284?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=7rszFP2k9WQMSBwXHOI1Fg%3D%3D&position=10&pageNum=35&trk=public_jobs_jserp-result_search-card
885,XDMCpQWIRzgWTne8SR9ZSw==,2021-10-13,Kognitiv Corporation,"Senior Consulting Analyst, Marketing and Loyalty Programs","Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-consulting-analyst-marketing-and-loyalty-programs-at-kognitiv-corporation-2755090916?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=XDMCpQWIRzgWTne8SR9ZSw%3D%3D&position=11&pageNum=35&trk=public_jobs_jserp-result_search-card
886,u8N+kpH2nlpl0dHdYsAEDw==,2021-10-14,Article,"Product Manager, Technology (Remote)","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/product-manager-technology-remote-at-article-2756284962?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=u8N%2BkpH2nlpl0dHdYsAEDw%3D%3D&position=12&pageNum=35&trk=public_jobs_jserp-result_search-card
887,fQCZ8gOZM5W2fkVxJN9qHQ==,2021-10-16,Power Factors,"Specialist, Implementation Engineering","Quebec, Canada",https://ca.linkedin.com/jobs/view/specialist-implementation-engineering-at-power-factors-2755323140?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=fQCZ8gOZM5W2fkVxJN9qHQ%3D%3D&position=13&pageNum=35&trk=public_jobs_jserp-result_search-card
888,lVQXrUQwHmMvwZckayUAwA==,2021-10-29,Opus One Solutions,Software Developer in Test,Canada,https://ca.linkedin.com/jobs/view/software-developer-in-test-at-opus-one-solutions-2774224074?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=lVQXrUQwHmMvwZckayUAwA%3D%3D&position=14&pageNum=35&trk=public_jobs_jserp-result_search-card
889,mKis9JEpjKQGlZzmN3N7Dg==,2021-10-29,Healthtech Consultants,Senior Data Architect,Canada,https://ca.linkedin.com/jobs/view/senior-data-architect-at-healthtech-consultants-2771453028?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=mKis9JEpjKQGlZzmN3N7Dg%3D%3D&position=15&pageNum=35&trk=public_jobs_jserp-result_search-card
890,sFv+Fn3K+hdLeWFMeC9s7Q==,2021-10-07,Info-Tech Research Group,"Principal Research Director - CIO, IT Strategy",Canada,https://ca.linkedin.com/jobs/view/principal-research-director-cio-it-strategy-at-info-tech-research-group-2748240851?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=sFv%2BFn3K%2BhdLeWFMeC9s7Q%3D%3D&position=16&pageNum=35&trk=public_jobs_jserp-result_search-card
891,+Q/QGJnGuTym8a+fcJkBXw==,2021-10-27,Clearco,Embedded Partnerships Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/embedded-partnerships-manager-at-clearco-2776055348?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=%2BQ%2FQGJnGuTym8a%2BfcJkBXw%3D%3D&position=17&pageNum=35&trk=public_jobs_jserp-result_search-card
892,Tjd+Gea2vBfEEOcHmT131Q==,2021-10-29,Venturepark,Digital Media Buyer,Canada,https://ca.linkedin.com/jobs/view/digital-media-buyer-at-venturepark-2778350530?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=Tjd%2BGea2vBfEEOcHmT131Q%3D%3D&position=18&pageNum=35&trk=public_jobs_jserp-result_search-card
893,AJMHTI1X842k1DxC+TH5Hg==,2021-10-05,5&Vine,Growth Marketing Manager,"Waterloo, Ontario, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-manager-at-5-vine-2746211787?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=AJMHTI1X842k1DxC%2BTH5Hg%3D%3D&position=19&pageNum=35&trk=public_jobs_jserp-result_search-card
894,VSa4pflYIbmx0mrvDDOltg==,2021-10-25,Glu Mobile,"Full Stack Engineer, Data Platform",Canada,https://ca.linkedin.com/jobs/view/full-stack-engineer-data-platform-at-glu-mobile-2731488994?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=VSa4pflYIbmx0mrvDDOltg%3D%3D&position=20&pageNum=35&trk=public_jobs_jserp-result_search-card
895,1ZUx7UashbiN3NMyfZp5Zw==,2021-10-25,Curiocity Group,Managing Editor,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/managing-editor-at-curiocity-group-2766764975?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=1ZUx7UashbiN3NMyfZp5Zw%3D%3D&position=21&pageNum=35&trk=public_jobs_jserp-result_search-card
896,Fgw1V+lElnh2DymWP88Vhw==,2021-09-09,IZEA,"Product Manager, Discovery","Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-manager-discovery-at-izea-2744965451?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=Fgw1V%2BlElnh2DymWP88Vhw%3D%3D&position=22&pageNum=35&trk=public_jobs_jserp-result_search-card
897,GNxu5OGcyTX1qEwzxrRvwQ==,2021-10-05,GlobalVision,Content Marketing Specialist (Montreal/Remote),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/content-marketing-specialist-montreal-remote-at-globalvision-2746211921?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=GNxu5OGcyTX1qEwzxrRvwQ%3D%3D&position=23&pageNum=35&trk=public_jobs_jserp-result_search-card
898,8Y+IhrMYthGpi2/IaGJcJg==,2021-10-15,Pythian,ML Solutions Architect,"British Columbia, Canada",https://ca.linkedin.com/jobs/view/ml-solutions-architect-at-pythian-2705839961?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=8Y%2BIhrMYthGpi2%2FIaGJcJg%3D%3D&position=24&pageNum=35&trk=public_jobs_jserp-result_search-card
899,nhPeBwqMB78v9qJDrzaYSw==,2021-11-01,Advantage Communications Inc.,Vice President Client Services,Canada,https://ca.linkedin.com/jobs/view/vice-president-client-services-at-advantage-communications-inc-2774514507?refId=Ho%2FTd7vPB%2BSBaCd84G0TNA%3D%3D&trackingId=nhPeBwqMB78v9qJDrzaYSw%3D%3D&position=25&pageNum=35&trk=public_jobs_jserp-result_search-card
900,xlTdSKyFkoHbofi5Xyctcg==,2021-10-15,Pythian,ML Solutions Architect,"Abbotsford, British Columbia, Canada",https://ca.linkedin.com/jobs/view/ml-solutions-architect-at-pythian-2705844498?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=xlTdSKyFkoHbofi5Xyctcg%3D%3D&position=1&pageNum=36&trk=public_jobs_jserp-result_search-card
901,1Caj3XuavbBuAL83Jaodqw==,2021-10-18,GEOTAB,Learning Design Team Lead (Remote),Canada,https://ca.linkedin.com/jobs/view/learning-design-team-lead-remote-at-geotab-2764245586?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=1Caj3XuavbBuAL83Jaodqw%3D%3D&position=2&pageNum=36&trk=public_jobs_jserp-result_search-card
902,Nvbn7JTZ1XUQ7r+jvkXX4g==,2021-10-15,Genesys,Software Developer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/software-developer-at-genesys-2725784025?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=Nvbn7JTZ1XUQ7r%2BjvkXX4g%3D%3D&position=3&pageNum=36&trk=public_jobs_jserp-result_search-card
903,zKJ2JVU0TO+O274Tyfz+2w==,2021-10-30,Aha!,Product Success Sr. Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-success-sr-manager-at-aha%21-2773019816?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=zKJ2JVU0TO%2BO274Tyfz%2B2w%3D%3D&position=4&pageNum=36&trk=public_jobs_jserp-result_search-card
904,fyOsSUCUunhi76XyfulSbA==,2021-10-28,Jobber,Mobile Acquisition Strategist,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/mobile-acquisition-strategist-at-jobber-2776777348?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=fyOsSUCUunhi76XyfulSbA%3D%3D&position=5&pageNum=36&trk=public_jobs_jserp-result_search-card
905,hOF4aI1L0ElZ8WLOy3KeuQ==,2021-10-29,J.D. Power,Project Manager,Canada,https://ca.linkedin.com/jobs/view/project-manager-at-j-d-power-2778586645?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=hOF4aI1L0ElZ8WLOy3KeuQ%3D%3D&position=6&pageNum=36&trk=public_jobs_jserp-result_search-card
906,Ldnva+D1IOr/f7HfZI6jmw==,2021-09-13,Dropbox,"Finance Manager, Revenue FP&A - Location Flexible","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/finance-manager-revenue-fp-a-location-flexible-at-dropbox-2741582590?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=Ldnva%2BD1IOr%2Ff7HfZI6jmw%3D%3D&position=7&pageNum=36&trk=public_jobs_jserp-result_search-card
907,U+UH8mP7p7PlL2xqTd9oMg==,2021-10-30,Contentfly,Full Stack Developer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/full-stack-developer-at-contentfly-2723770643?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=U%2BUH8mP7p7PlL2xqTd9oMg%3D%3D&position=8&pageNum=36&trk=public_jobs_jserp-result_search-card
908,DdpXgibSouE80Q0mA7bBzw==,2021-10-27,Insight Global,Global Content Strategy Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/global-content-strategy-manager-at-insight-global-2769434248?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=DdpXgibSouE80Q0mA7bBzw%3D%3D&position=9&pageNum=36&trk=public_jobs_jserp-result_search-card
909,KxASDgO3KWdtNgrZHmThQg==,2021-10-29,FreshBooks,Content Marketing Manager (Remote),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/content-marketing-manager-remote-at-freshbooks-2771451171?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=KxASDgO3KWdtNgrZHmThQg%3D%3D&position=10&pageNum=36&trk=public_jobs_jserp-result_search-card
910,O8YwYQiQfe/x9Vy6bs/csA==,2021-10-21,Incedo Inc.,AWS ETL Engineer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/aws-etl-engineer-at-incedo-inc-2768746495?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=O8YwYQiQfe%2Fx9Vy6bs%2FcsA%3D%3D&position=11&pageNum=36&trk=public_jobs_jserp-result_search-card
911,iIqSuwe38yZ1EviAobmujA==,2021-10-13,Labelium,SEM Account Manager,Greater Montreal Metropolitan Area,https://ca.linkedin.com/jobs/view/sem-account-manager-at-labelium-2749232166?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=iIqSuwe38yZ1EviAobmujA%3D%3D&position=12&pageNum=36&trk=public_jobs_jserp-result_search-card
912,y7OhSEXFoaAistHO/UuAZA==,2021-10-28,Dejero,Marketing Operations Manager,"Waterloo, Ontario, Canada",https://ca.linkedin.com/jobs/view/marketing-operations-manager-at-dejero-2777372552?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=y7OhSEXFoaAistHO%2FUuAZA%3D%3D&position=13&pageNum=36&trk=public_jobs_jserp-result_search-card
913,7Yb0Sj13KAj+/aZlW+gxpA==,2021-10-05,5&Vine,Growth Marketing Manager,"Winnipeg, Manitoba, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-manager-at-5-vine-2746215374?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=7Yb0Sj13KAj%2B%2FaZlW%2BgxpA%3D%3D&position=14&pageNum=36&trk=public_jobs_jserp-result_search-card
914,5AeRPewupBZZOpLta/ySpg==,2021-10-06,SNOWBUS,Search Engine Optimization Manager,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/search-engine-optimization-manager-at-snowbus-2737600429?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=5AeRPewupBZZOpLta%2FySpg%3D%3D&position=15&pageNum=36&trk=public_jobs_jserp-result_search-card
915,+MepMqztwhRdwHA7zXx/eQ==,2021-09-21,BenchSci,"Product Manager, Integrations (Remote)","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-manager-integrations-remote-at-benchsci-2763084876?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=%2BMepMqztwhRdwHA7zXx%2FeQ%3D%3D&position=16&pageNum=36&trk=public_jobs_jserp-result_search-card
916,i7nghJS2F8GbQz4xdiV8mw==,2021-10-15,FreshBooks,"Visual Designer, Marketing (Remote)","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/visual-designer-marketing-remote-at-freshbooks-2751929775?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=i7nghJS2F8GbQz4xdiV8mw%3D%3D&position=17&pageNum=36&trk=public_jobs_jserp-result_search-card
917,7qJ7IPs/ItW0zHD52rvxNw==,2021-10-05,5&Vine,Growth Marketing Manager,"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-manager-at-5-vine-2746216144?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=7qJ7IPs%2FItW0zHD52rvxNw%3D%3D&position=18&pageNum=36&trk=public_jobs_jserp-result_search-card
918,Blbapf38ttxlHkvxvAXlyg==,2021-10-26,CBC/Radio-Canada,Stratège numérique (Services français),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/strat%C3%A8ge-num%C3%A9rique-services-fran%C3%A7ais-at-cbc-radio-canada-2770239121?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=Blbapf38ttxlHkvxvAXlyg%3D%3D&position=19&pageNum=36&trk=public_jobs_jserp-result_search-card
919,AWOa5UMqRHV/KSCEtxoLow==,2021-10-05,5&Vine,Growth Marketing Manager,"Saskatoon, Saskatchewan, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-manager-at-5-vine-2746212599?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=AWOa5UMqRHV%2FKSCEtxoLow%3D%3D&position=20&pageNum=36&trk=public_jobs_jserp-result_search-card
920,3vunMzC2cxvLUj2Utkt4xw==,2021-10-22,W3Global,Snowflake admin,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/snowflake-admin-at-w3global-2765738485?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=3vunMzC2cxvLUj2Utkt4xw%3D%3D&position=21&pageNum=36&trk=public_jobs_jserp-result_search-card
921,XeqWz28LMwNyjNZzl3zOJA==,2021-10-06,myBlueprint,Events Marketing Specialist,Canada,https://ca.linkedin.com/jobs/view/events-marketing-specialist-at-myblueprint-2746304900?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=XeqWz28LMwNyjNZzl3zOJA%3D%3D&position=22&pageNum=36&trk=public_jobs_jserp-result_search-card
922,7GpBNH9coLEo5JEtf/Mejg==,2021-10-05,MindBridge,Product Manager,Canada,https://ca.linkedin.com/jobs/view/product-manager-at-mindbridge-2746068415?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=7GpBNH9coLEo5JEtf%2FMejg%3D%3D&position=23&pageNum=36&trk=public_jobs_jserp-result_search-card
923,OueyceR9geFJTsIswln8wQ==,2021-10-08,Metrics Watch,Full-Stack Dev,"Alma, Quebec, Canada",https://ca.linkedin.com/jobs/view/full-stack-dev-at-metrics-watch-2745843614?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=OueyceR9geFJTsIswln8wQ%3D%3D&position=24&pageNum=36&trk=public_jobs_jserp-result_search-card
924,CdMyApiMCYNtv5VcDw7xoQ==,2021-10-03,Wysdom.AI,Conversational UX Designer - Canada,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/jobs/view/conversational-ux-designer-canada-at-wysdom-ai-2777626940?refId=0T1x9Xmb2NEQOgPoNjoujQ%3D%3D&trackingId=CdMyApiMCYNtv5VcDw7xoQ%3D%3D&position=25&pageNum=36&trk=public_jobs_jserp-result_search-card
925,gwxMbOgzjCw1PREjLf+GRg==,2021-10-26,Bungalow,Senior Data Engineer,Canada,https://ca.linkedin.com/jobs/view/senior-data-engineer-at-bungalow-2768437892?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=gwxMbOgzjCw1PREjLf%2BGRg%3D%3D&position=1&pageNum=37&trk=public_jobs_jserp-result_search-card
926,UWnzN+1csE5KmsP1H0dYCA==,2021-10-26,Momentive.ai,Senior Product Manager,Canada,https://ca.linkedin.com/jobs/view/senior-product-manager-at-momentive-ai-2768443797?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=UWnzN%2B1csE5KmsP1H0dYCA%3D%3D&position=2&pageNum=37&trk=public_jobs_jserp-result_search-card
927,ej+wuVYM6XRg3of7IehsbQ==,2021-10-11,Course5i,Technical Talent Acquisition Specialist,Canada,https://ca.linkedin.com/jobs/view/technical-talent-acquisition-specialist-at-course5i-2744697705?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=ej%2BwuVYM6XRg3of7IehsbQ%3D%3D&position=3&pageNum=37&trk=public_jobs_jserp-result_search-card
928,,2021-09-28,Silver Elephant Mining Corp.,Digital Marketing Manager 2021,Canada,https://ca.linkedin.com/jobs/view/digital-marketing-manager-2021-at-silver-elephant-mining-corp-2730870077?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=I3p7GO3Th3Ukjn8cLHAeTA%3D%3D&position=4&pageNum=37&trk=public_jobs_jserp-result_search-card
929,k1aPHHD/6/i1a6Qh4nbXoA==,2021-10-26,Guidewire Software,Senior BI Engineer (Tableau/ThoughtSpot) - Toronto- Remote,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-bi-engineer-tableau-thoughtspot-toronto-remote-at-guidewire-software-2745328926?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=k1aPHHD%2F6%2Fi1a6Qh4nbXoA%3D%3D&position=5&pageNum=37&trk=public_jobs_jserp-result_search-card
930,f0Jj8Vru9InuH+7r1abHaQ==,2021-11-01,Modis,Sr Business Systems Consultant- Contract,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/sr-business-systems-consultant-contract-at-modis-2781366650?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=f0Jj8Vru9InuH%2B7r1abHaQ%3D%3D&position=6&pageNum=37&trk=public_jobs_jserp-result_search-card
931,,2021-10-25,First Derivatives,Senior Product Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-product-manager-at-first-derivatives-2732523587?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=u5%2FheFPnHcpXFo%2FfuZXF2g%3D%3D&position=7&pageNum=37&trk=public_jobs_jserp-result_search-card
932,KrcmuFFmYH5vbtKSv9pFHg==,2021-10-29,Accedian,Technical Manager,"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/technical-manager-at-accedian-2741210434?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=KrcmuFFmYH5vbtKSv9pFHg%3D%3D&position=8&pageNum=37&trk=public_jobs_jserp-result_search-card
933,kluFhA4DHYh8jExOLCetMg==,2021-10-15,Info-Tech Research Group,"Lead, Data & Enterprise Architecture Research","Ontario, Canada",https://ca.linkedin.com/jobs/view/lead-data-enterprise-architecture-research-at-info-tech-research-group-2748231507?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=kluFhA4DHYh8jExOLCetMg%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
934,e41ilDkl4T/kAdiTaN3oNg==,2021-10-02,LabX Media Group,eCommerce Product Manager - Remote Opportunity,"Midland, Ontario, Canada",https://ca.linkedin.com/jobs/view/ecommerce-product-manager-remote-opportunity-at-labx-media-group-2774327258?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=e41ilDkl4T%2FkAdiTaN3oNg%3D%3D&position=10&pageNum=37&trk=public_jobs_jserp-result_search-card
935,7uJkKxPAPUpwFtm3l6aJCg==,2021-10-27,Slack,"Engineering Manager, Data Streaming - Slack","British Columbia, Canada",https://ca.linkedin.com/jobs/view/engineering-manager-data-streaming-slack-at-slack-2768855833?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=7uJkKxPAPUpwFtm3l6aJCg%3D%3D&position=11&pageNum=37&trk=public_jobs_jserp-result_search-card
936,zE3GDOhuHtNeB3D0aE/Rew==,2021-10-28,Jobber,Growth Marketing Strategist,"Edmonton, Alberta, Canada",https://ca.linkedin.com/jobs/view/growth-marketing-strategist-at-jobber-2776773963?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=zE3GDOhuHtNeB3D0aE%2FRew%3D%3D&position=12&pageNum=37&trk=public_jobs_jserp-result_search-card
937,IE/nz6cG/VKmOV8wFnZbNg==,2021-10-28,Lavin Media,Account Manager,Canada,https://ca.linkedin.com/jobs/view/account-manager-at-lavin-media-2777362832?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=IE%2Fnz6cG%2FVKmOV8wFnZbNg%3D%3D&position=13&pageNum=37&trk=public_jobs_jserp-result_search-card
938,GSHSdvpaDfm3dB1cb01wPQ==,2021-10-30,Ghabryal Law Firm,Marketing Internship / Volunteer’s Part-Time Position,Canada,https://ca.linkedin.com/jobs/view/marketing-internship-volunteer%E2%80%99s-part-time-position-at-ghabryal-law-firm-2779514051?refId=YRXu1i4PsG%2BHDcCF44ks6Q%3D%3D&trackingId=GSHSdvpaDfm3dB1cb01wPQ%3D%3D&position=14&pageNum=37&trk=public_jobs_jserp-result_search-card
